12.1014 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
27.8718 	EXP 	Creating ShapeStim for brush_2
27.8719 	EXP 	window1: mouseVisible = True
28.2255 	DATA 	Mouse:  Left button up, pos=(766,382)
28.3505 	DATA 	Mouse: Left button down, pos=(727,352)
28.3506 	EXP 	Resetting brush_2 parameter: brushPos.
28.3506 	EXP 	Creating ShapeStim for brush_2
28.3506 	EXP 	window1: mouseVisible = True
28.5511 	DATA 	Mouse:  Left button up, pos=(578,257)
29.6270 	DATA 	Mouse: Left button down, pos=(1223,853)
29.6335 	EXP 	Resetting brush_2 parameter: brushPos.
29.6335 	EXP 	Creating ShapeStim for brush_2
29.6337 	EXP 	window1: mouseVisible = True
29.6592 	EXP 	objekt_txt_2: autoDraw = True
29.6592 	EXP 	button_hint_2: autoDraw = False
29.6592 	EXP 	vihje_txt_2: autoDraw = False
29.6592 	EXP 	button_yes_2: autoDraw = False
29.6592 	EXP 	RSP_ahhaa_2: autoDraw = True
29.6592 	EXP 	ahhaa_txt_2: autoDraw = True
29.6592 	EXP 	RSP_sudden_2: autoDraw = True
29.6592 	EXP 	sudden_txt_2: autoDraw = True
29.6592 	EXP 	RSP_pleasant_2: autoDraw = True
29.6592 	EXP 	pleasant_txt_2: autoDraw = True
29.6735 	EXP 	H1_textbox_2: autoDraw = True
29.7740 	DATA 	Mouse:  Left button up, pos=(1223,853)
30.7989 	DATA 	Mouse: Left button down, pos=(1283,704)
30.8073 	EXP 	Resetting brush_2 parameter: brushPos.
30.8073 	EXP 	Creating ShapeStim for brush_2
30.8074 	EXP 	window1: mouseVisible = True
30.9116 	DATA 	Mouse:  Left button up, pos=(1283,704)
31.6254 	DATA 	Keypress: c
31.9668 	DATA 	Keypress: x
32.2569 	DATA 	Keypress: x
32.3143 	DATA 	Keypress: c
32.6026 	DATA 	Keypress: c
32.6056 	DATA 	Keypress: x
33.1556 	DATA 	Mouse: Left button down, pos=(1671,250)
33.1556 	EXP 	Resetting brush_2 parameter: brushPos.
33.1556 	EXP 	Creating ShapeStim for brush_2
33.1557 	EXP 	window1: mouseVisible = True
33.3406 	DATA 	Mouse:  Left button up, pos=(1671,250)
33.7555 	DATA 	Mouse: Left button down, pos=(1679,241)
33.7556 	EXP 	Resetting brush_2 parameter: brushPos.
33.7556 	EXP 	Creating ShapeStim for brush_2
33.7557 	EXP 	window1: mouseVisible = True
33.8802 	DATA 	Mouse:  Left button up, pos=(1679,241)
34.1235 	DATA 	Mouse: Left button down, pos=(1686,225)
34.1330 	EXP 	Resetting brush_2 parameter: brushPos.
34.1330 	EXP 	Creating ShapeStim for brush_2
34.1332 	EXP 	window1: mouseVisible = True
34.2433 	DATA 	Mouse:  Left button up, pos=(1686,225)
34.3879 	DATA 	Mouse: Left button down, pos=(1681,227)
34.4003 	EXP 	RSP_pleasant_2: markerPos = 1.0020833333333332
34.4021 	EXP 	Resetting brush_2 parameter: brushPos.
34.4022 	EXP 	Creating ShapeStim for brush_2
34.4022 	EXP 	window1: mouseVisible = True
34.4156 	EXP 	RSP_pleasant_2: markerPos = 1
34.4956 	DATA 	Mouse:  Left button up, pos=(1681,227)
35.1645 	DATA 	Mouse: Left button down, pos=(1682,373)
35.1645 	EXP 	Resetting brush_2 parameter: brushPos.
35.1645 	EXP 	Creating ShapeStim for brush_2
35.1646 	EXP 	window1: mouseVisible = True
35.2483 	DATA 	Mouse:  Left button up, pos=(1682,373)
35.5602 	DATA 	Mouse: Left button down, pos=(1676,439)
35.5603 	EXP 	Resetting brush_2 parameter: brushPos.
35.5603 	EXP 	Creating ShapeStim for brush_2
35.5603 	EXP 	window1: mouseVisible = True
35.6516 	DATA 	Mouse:  Left button up, pos=(1676,439)
36.0530 	DATA 	Mouse: Left button down, pos=(1675,514)
36.0608 	EXP 	Resetting brush_2 parameter: brushPos.
36.0608 	EXP 	Creating ShapeStim for brush_2
36.0609 	EXP 	window1: mouseVisible = True
36.1517 	DATA 	Mouse:  Left button up, pos=(1675,514)
96.9122 	DATA 	Mouse: Left button down, pos=(1429,547)
96.9237 	EXP 	Resetting brush_2 parameter: brushPos.
96.9237 	EXP 	Creating ShapeStim for brush_2
96.9238 	EXP 	window1: mouseVisible = True
97.0122 	DATA 	Mouse:  Left button up, pos=(1429,547)
97.7207 	DATA 	Mouse: Left button down, pos=(592,635)
97.7314 	EXP 	Resetting brush_2 parameter: brushPos.
97.7314 	EXP 	Creating ShapeStim for brush_2
97.7315 	EXP 	window1: mouseVisible = True
97.9940 	DATA 	Mouse:  Left button up, pos=(653,598)
98.1601 	DATA 	Mouse: Left button down, pos=(561,739)
98.1727 	EXP 	Resetting brush_2 parameter: brushPos.
98.1727 	EXP 	Creating ShapeStim for brush_2
98.1728 	EXP 	window1: mouseVisible = True
98.5089 	DATA 	Mouse:  Left button up, pos=(571,556)
99.1798 	DATA 	Keypress: escape
99.3490 	EXP 	ConstellationsNAI22: status = STOPPED
99.3562 	EXP 	image_2: autoDraw = False
99.3562 	EXP 	brush_2: autoDraw = False
99.3562 	EXP 	H1_textbox_2: autoDraw = False
99.3562 	EXP 	juhis_txt_2: autoDraw = False
99.3562 	EXP 	button_clear_2: autoDraw = False
99.3562 	EXP 	objekt_txt_2: autoDraw = False
99.3562 	EXP 	clear_txt_2: autoDraw = False
99.3562 	EXP 	RSP_ahhaa_2: autoDraw = False
99.3562 	EXP 	ahhaa_txt_2: autoDraw = False
99.3562 	EXP 	RSP_sudden_2: autoDraw = False
99.3562 	EXP 	sudden_txt_2: autoDraw = False
99.3562 	EXP 	RSP_pleasant_2: autoDraw = False
99.3562 	EXP 	pleasant_txt_2: autoDraw = False
99.3563 	EXP 	ConstellationsNAI22: status = STOPPED
99.4036 	EXP 	window1: mouseVisible = True
