9.5961 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
28.8600 	EXP 	button_yes_2: autoDraw = False
28.8600 	EXP 	leidsin_txt_2: autoDraw = False
28.8600 	EXP 	RSP_ahhaa_2: autoDraw = False
28.8600 	EXP 	ahhaa_txt_2: autoDraw = False
28.8600 	EXP 	RSP_sudden_2: autoDraw = False
28.8600 	EXP 	sudden_txt_2: autoDraw = False
28.8600 	EXP 	RSP_pleasant_2: autoDraw = False
28.8600 	EXP 	pleasant_txt_2: autoDraw = False
28.8600 	EXP 	next_txt_2: autoDraw = False
28.8600 	EXP 	practice_object: autoDraw = True
28.8600 	EXP 	text_2: autoDraw = True
28.9284 	DATA 	Mouse:  Left button up, pos=(1659,121)
30.8578 	EXP 	practice_outline: autoDraw = True
30.8578 	EXP 	button5: autoDraw = True
30.8578 	EXP 	button_txt5: autoDraw = True
30.8648 	EXP 	practice_object: autoDraw = False
32.2465 	DATA 	Mouse: Left button down, pos=(1408,207)
32.2523 	EXP 	practice_object: autoDraw = False
32.2523 	EXP 	practice_outline: autoDraw = False
32.2523 	EXP 	text_2: autoDraw = False
32.2523 	EXP 	button5: autoDraw = False
32.2523 	EXP 	button_txt5: autoDraw = False
32.2523 	EXP 	instruction4_2: autoDraw = True
32.3514 	DATA 	Mouse:  Left button up, pos=(1408,207)
33.1713 	DATA 	Mouse: Left button down, pos=(1340,299)
33.2610 	DATA 	Mouse:  Left button up, pos=(1340,299)
34.2454 	EXP 	button4_2: autoDraw = True
34.2454 	EXP 	button_txt4_2: autoDraw = True
34.6491 	DATA 	Mouse: Left button down, pos=(1501,167)
34.6579 	EXP 	Imported trial_online.csv as conditions, 38 conditions, 4 params
34.6585 	EXP 	Created sequence: random, trialTypes=38, nReps=7, seed=None
34.6588 	EXP 	New trial (rep=0, index=0): OrderedDict([('trl', 24), ('stim1', 'stimuli/swan_11s_11.jpg'), ('stim2', 'stimuli/swan_11s_9.jpg'), ('stimulus', 'swan_11s_')])
34.6608 	EXP 	Resetting brush
34.6855 	EXP 	Resetting brush parameter: brushPos.
34.6856 	EXP 	Creating ShapeStim for brush
34.6857 	EXP 	window1: mouseVisible = True
34.6935 	EXP 	instruction4_2: autoDraw = False
34.6935 	EXP 	button4_2: autoDraw = False
34.6935 	EXP 	button_txt4_2: autoDraw = False
34.6935 	EXP 	image: image = 'stimuli/anchor_02s_9.jpg'
34.6935 	EXP 	vihje_txt: height = 0.06
34.6935 	EXP 	vihje_txt: height = 0.06
34.6935 	EXP 	vihje_txt: height = 0.06
34.6935 	EXP 	vihje_txt: text = 'None'
34.6935 	EXP 	leidsin_txt: height = 0.06
34.6935 	EXP 	leidsin_txt: height = 0.06
34.6935 	EXP 	leidsin_txt: height = 0.06
34.6935 	EXP 	leidsin_txt: text = 'Found it!'
34.6935 	EXP 	RSP_ahhaa: markerPos = None
34.6935 	EXP 	RSP_ahhaa: markerPos = None
34.6935 	EXP 	RSP_sudden: markerPos = None
34.6935 	EXP 	RSP_sudden: markerPos = None
34.6935 	EXP 	RSP_pleasant: markerPos = None
34.6935 	EXP 	RSP_pleasant: markerPos = None
34.6935 	EXP 	image: autoDraw = True
34.6935 	EXP 	brush: autoDraw = True
34.6935 	EXP 	juhis_txt: autoDraw = True
34.6935 	EXP 	button_clear: autoDraw = True
34.6935 	EXP 	clear_txt: autoDraw = True
34.6935 	EXP 	button_yes: autoDraw = True
34.7324 	DATA 	Mouse:  Left button up, pos=(1501,167)
37.9470 	DATA 	Mouse: Left button down, pos=(744,117)
37.9475 	EXP 	Resetting brush
37.9481 	EXP 	Resetting brush parameter: brushPos.
37.9481 	EXP 	Creating ShapeStim for brush
37.9483 	EXP 	window1: mouseVisible = True
38.0757 	DATA 	Mouse:  Left button up, pos=(744,117)
38.6901 	DATA 	Mouse: Left button down, pos=(1188,905)
38.6912 	EXP 	Resetting brush parameter: brushPos.
38.6913 	EXP 	Creating ShapeStim for brush
38.6914 	EXP 	window1: mouseVisible = True
38.7634 	DATA 	Mouse:  Left button up, pos=(1188,905)
39.0170 	DATA 	Mouse: Left button down, pos=(1196,834)
39.0184 	EXP 	Resetting brush parameter: brushPos.
39.0184 	EXP 	Creating ShapeStim for brush
39.0186 	EXP 	window1: mouseVisible = True
39.1203 	DATA 	Mouse:  Left button up, pos=(1196,834)
39.4347 	DATA 	Mouse: Left button down, pos=(1208,858)
39.4347 	EXP 	Resetting brush parameter: brushPos.
39.4348 	EXP 	Creating ShapeStim for brush
39.4349 	EXP 	window1: mouseVisible = True
39.5348 	DATA 	Mouse:  Left button up, pos=(1208,858)
39.6471 	DATA 	Mouse: Left button down, pos=(1208,858)
39.6584 	EXP 	Resetting brush parameter: brushPos.
39.6584 	EXP 	Creating ShapeStim for brush
39.6585 	EXP 	window1: mouseVisible = True
39.6865 	EXP 	objekt_txt: autoDraw = True
39.6865 	EXP 	button_hint: autoDraw = True
39.6865 	EXP 	button_hint: autoDraw = False
39.6865 	EXP 	vihje_txt: autoDraw = True
39.6865 	EXP 	vihje_txt: autoDraw = False
39.6865 	EXP 	button_yes: autoDraw = False
39.6865 	EXP 	RSP_ahhaa: autoDraw = True
39.6865 	EXP 	ahhaa_txt: autoDraw = True
39.6865 	EXP 	RSP_sudden: autoDraw = True
39.6865 	EXP 	sudden_txt: autoDraw = True
39.6865 	EXP 	RSP_pleasant: autoDraw = True
39.6865 	EXP 	pleasant_txt: autoDraw = True
39.7135 	EXP 	H1_textbox: autoDraw = True
39.7140 	DATA 	Mouse:  Left button up, pos=(1208,858)
40.3580 	DATA 	Mouse: Left button down, pos=(1318,677)
40.3718 	EXP 	Resetting brush parameter: brushPos.
40.3718 	EXP 	Creating ShapeStim for brush
40.3722 	EXP 	window1: mouseVisible = True
40.4825 	DATA 	Mouse:  Left button up, pos=(1318,677)
43.1619 	DATA 	Mouse: Left button down, pos=(1203,239)
43.1794 	EXP 	RSP_pleasant: markerPos = 0.006249999999999978
43.1817 	EXP 	Resetting brush parameter: brushPos.
43.1817 	EXP 	Creating ShapeStim for brush
43.1819 	EXP 	window1: mouseVisible = True
43.2073 	EXP 	RSP_pleasant: markerPos = 0
43.2761 	DATA 	Mouse:  Left button up, pos=(1203,240)
43.7326 	DATA 	Mouse: Left button down, pos=(1200,382)
43.7327 	EXP 	Resetting brush parameter: brushPos.
43.7327 	EXP 	Creating ShapeStim for brush
43.7328 	EXP 	window1: mouseVisible = True
43.8318 	DATA 	Mouse:  Left button up, pos=(1200,382)
44.4410 	DATA 	Mouse: Left button down, pos=(1196,542)
44.4435 	EXP 	Resetting brush parameter: brushPos.
44.4436 	EXP 	Creating ShapeStim for brush
44.4437 	EXP 	window1: mouseVisible = True
44.5243 	DATA 	Mouse:  Left button up, pos=(1196,542)
45.0098 	DATA 	Mouse: Left button down, pos=(1199,525)
45.0099 	EXP 	Resetting brush parameter: brushPos.
45.0099 	EXP 	Creating ShapeStim for brush
45.0100 	EXP 	window1: mouseVisible = True
45.1280 	DATA 	Mouse:  Left button up, pos=(1199,525)
45.5158 	DATA 	Mouse: Left button down, pos=(1200,509)
45.5214 	EXP 	Resetting brush parameter: brushPos.
45.5214 	EXP 	Creating ShapeStim for brush
45.5215 	EXP 	window1: mouseVisible = True
45.6322 	DATA 	Mouse:  Left button up, pos=(1200,509)
46.1316 	DATA 	Mouse: Left button down, pos=(1200,509)
46.1562 	EXP 	RSP_ahhaa: markerPos = 0.0
46.1594 	EXP 	Resetting brush parameter: brushPos.
46.1594 	EXP 	Creating ShapeStim for brush
46.1596 	EXP 	window1: mouseVisible = True
46.1880 	EXP 	RSP_ahhaa: markerPos = 0
46.2658 	DATA 	Mouse:  Left button up, pos=(1200,509)
46.6154 	DATA 	Mouse: Left button down, pos=(1200,509)
46.6224 	EXP 	Resetting brush parameter: brushPos.
46.6224 	EXP 	Creating ShapeStim for brush
46.6227 	EXP 	window1: mouseVisible = True
46.6899 	DATA 	Mouse:  Left button up, pos=(1200,509)
46.7982 	DATA 	Mouse: Left button down, pos=(1200,509)
46.8116 	EXP 	Resetting brush parameter: brushPos.
46.8116 	EXP 	Creating ShapeStim for brush
46.8118 	EXP 	window1: mouseVisible = True
46.8699 	DATA 	Mouse:  Left button up, pos=(1200,509)
46.9696 	DATA 	Mouse: Left button down, pos=(1200,509)
46.9696 	EXP 	Resetting brush parameter: brushPos.
46.9697 	EXP 	Creating ShapeStim for brush
46.9698 	EXP 	window1: mouseVisible = True
47.0287 	DATA 	Mouse:  Left button up, pos=(1200,509)
47.7731 	DATA 	Mouse: Left button down, pos=(1198,369)
47.7798 	EXP 	Resetting brush parameter: brushPos.
47.7798 	EXP 	Creating ShapeStim for brush
47.7799 	EXP 	window1: mouseVisible = True
47.8817 	DATA 	Mouse:  Left button up, pos=(1198,369)
47.9996 	DATA 	Mouse: Left button down, pos=(1198,369)
48.0205 	EXP 	RSP_sudden: markerPos = -0.004166666666666652
48.0251 	EXP 	Resetting brush parameter: brushPos.
48.0252 	EXP 	Creating ShapeStim for brush
48.0253 	EXP 	window1: mouseVisible = True
48.0542 	EXP 	RSP_sudden: markerPos = 0
48.0782 	DATA 	Mouse:  Left button up, pos=(1198,369)
48.6812 	DATA 	Mouse: Left button down, pos=(1344,708)
48.6884 	EXP 	Resetting brush parameter: brushPos.
48.6885 	EXP 	Creating ShapeStim for brush
48.6886 	EXP 	window1: mouseVisible = True
48.8119 	DATA 	Mouse:  Left button up, pos=(1344,708)
49.5199 	DATA 	Keypress: h
49.5660 	EXP 	button_next: autoDraw = True
49.5660 	EXP 	next_txt: autoDraw = True
50.2223 	DATA 	Mouse: Left button down, pos=(1556,172)
50.2298 	EXP 	Resetting brush parameter: brushPos.
50.2298 	EXP 	Creating ShapeStim for brush
50.2299 	EXP 	window1: mouseVisible = True
50.3717 	DATA 	Mouse:  Left button up, pos=(1568,114)
50.5583 	DATA 	Mouse: Left button down, pos=(1568,114)
50.6047 	EXP 	Resetting brush
50.6069 	EXP 	New trial (rep=0, index=1): OrderedDict([('trl', 14), ('stim1', 'stimuli/cello_01s_9.jpg'), ('stim2', 'stimuli/cello_01s_11.jpg'), ('stimulus', 'cello_01s_')])
50.6089 	EXP 	Resetting brush
50.6285 	EXP 	Resetting brush parameter: brushPos.
50.6285 	EXP 	Creating ShapeStim for brush
50.6286 	EXP 	window1: mouseVisible = True
50.6354 	EXP 	image: autoDraw = False
50.6354 	EXP 	brush: autoDraw = False
50.6354 	EXP 	H1_textbox: autoDraw = False
50.6354 	EXP 	juhis_txt: autoDraw = False
50.6354 	EXP 	button_clear: autoDraw = False
50.6354 	EXP 	objekt_txt: autoDraw = False
50.6354 	EXP 	button_next: autoDraw = False
50.6354 	EXP 	clear_txt: autoDraw = False
50.6354 	EXP 	button_hint: autoDraw = False
50.6354 	EXP 	vihje_txt: autoDraw = False
50.6354 	EXP 	button_yes: autoDraw = False
50.6354 	EXP 	leidsin_txt: autoDraw = False
50.6354 	EXP 	RSP_ahhaa: autoDraw = False
50.6354 	EXP 	ahhaa_txt: autoDraw = False
50.6354 	EXP 	RSP_sudden: autoDraw = False
50.6354 	EXP 	sudden_txt: autoDraw = False
50.6354 	EXP 	RSP_pleasant: autoDraw = False
50.6354 	EXP 	pleasant_txt: autoDraw = False
50.6354 	EXP 	next_txt: autoDraw = False
50.6354 	EXP 	image: image = 'stimuli/anchor_02s_9.jpg'
50.6354 	EXP 	vihje_txt: text = 'None'
50.6354 	EXP 	leidsin_txt: text = 'Found it!'
50.6354 	EXP 	RSP_ahhaa: markerPos = None
50.6354 	EXP 	RSP_ahhaa: markerPos = None
50.6354 	EXP 	RSP_sudden: markerPos = None
50.6354 	EXP 	RSP_sudden: markerPos = None
50.6354 	EXP 	RSP_pleasant: markerPos = None
50.6354 	EXP 	RSP_pleasant: markerPos = None
50.6354 	EXP 	image: autoDraw = True
50.6354 	EXP 	brush: autoDraw = True
50.6354 	EXP 	juhis_txt: autoDraw = True
50.6354 	EXP 	button_clear: autoDraw = True
50.6354 	EXP 	clear_txt: autoDraw = True
50.6354 	EXP 	button_yes: autoDraw = True
50.6703 	DATA 	Mouse:  Left button up, pos=(1568,114)
51.7858 	DATA 	Mouse: Left button down, pos=(1241,853)
51.7991 	EXP 	Resetting brush parameter: brushPos.
51.7991 	EXP 	Creating ShapeStim for brush
51.7992 	EXP 	window1: mouseVisible = True
51.8083 	DATA 	Mouse: Right button down, pos=(1241,853)
51.8212 	EXP 	objekt_txt: autoDraw = True
51.8212 	EXP 	button_yes: autoDraw = False
51.8212 	EXP 	RSP_ahhaa: autoDraw = True
51.8212 	EXP 	ahhaa_txt: autoDraw = True
51.8212 	EXP 	RSP_sudden: autoDraw = True
51.8212 	EXP 	sudden_txt: autoDraw = True
51.8212 	EXP 	RSP_pleasant: autoDraw = True
51.8212 	EXP 	pleasant_txt: autoDraw = True
51.8488 	EXP 	H1_textbox: autoDraw = True
51.8653 	DATA 	Mouse:  Right button up, pos=(1241,853)
51.8853 	DATA 	Mouse:  Left button up, pos=(1241,853)
52.4123 	DATA 	Mouse: Left button down, pos=(1249,744)
52.4170 	EXP 	Resetting brush parameter: brushPos.
52.4170 	EXP 	Creating ShapeStim for brush
52.4171 	EXP 	window1: mouseVisible = True
52.5183 	DATA 	Mouse:  Left button up, pos=(1257,739)
53.0135 	DATA 	Keypress: f2
53.0181 	DATA 	Keypress: 4
54.5231 	DATA 	Keypress: escape
54.5972 	EXP 	ConstellationsNAI22: status = STOPPED
54.6088 	EXP 	image: autoDraw = False
54.6088 	EXP 	brush: autoDraw = False
54.6088 	EXP 	H1_textbox: autoDraw = False
54.6088 	EXP 	juhis_txt: autoDraw = False
54.6088 	EXP 	button_clear: autoDraw = False
54.6088 	EXP 	objekt_txt: autoDraw = False
54.6088 	EXP 	clear_txt: autoDraw = False
54.6088 	EXP 	RSP_ahhaa: autoDraw = False
54.6088 	EXP 	ahhaa_txt: autoDraw = False
54.6088 	EXP 	RSP_sudden: autoDraw = False
54.6088 	EXP 	sudden_txt: autoDraw = False
54.6088 	EXP 	RSP_pleasant: autoDraw = False
54.6088 	EXP 	pleasant_txt: autoDraw = False
54.6089 	EXP 	ConstellationsNAI22: status = STOPPED
54.7083 	EXP 	window1: mouseVisible = True
