9.9681 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
18.9574 	DATA 	Mouse: Left button down, pos=(1358,705)
18.9576 	DATA 	Mouse:  Left button up, pos=(1358,705)
19.4452 	DATA 	Mouse: Left button down, pos=(1402,709)
19.4496 	EXP 	Resetting brush_2 parameter: brushPos.
19.4496 	EXP 	Creating ShapeStim for brush_2
19.4497 	EXP 	window1: mouseVisible = True
19.7699 	DATA 	Mouse:  Left button up, pos=(1508,709)
20.4451 	EXP 	button_hint_2: autoDraw = True
20.4451 	EXP 	button_hint_2: autoDraw = False
20.4451 	EXP 	vihje_txt_2: autoDraw = True
20.4451 	EXP 	vihje_txt_2: autoDraw = False
23.6464 	DATA 	Mouse: Left button down, pos=(1377,703)
23.6632 	EXP 	Resetting brush_2 parameter: brushPos.
23.6633 	EXP 	Creating ShapeStim for brush_2
23.6634 	EXP 	window1: mouseVisible = True
23.7840 	DATA 	Mouse:  Left button up, pos=(1377,703)
24.6045 	DATA 	Mouse: Left button down, pos=(1199,520)
24.6257 	EXP 	RSP_ahhaa_2: markerPos = -0.002083333333333326
24.6275 	EXP 	Resetting brush_2 parameter: brushPos.
24.6275 	EXP 	Creating ShapeStim for brush_2
24.6276 	EXP 	window1: mouseVisible = True
24.6548 	EXP 	RSP_ahhaa_2: markerPos = 0
24.7620 	DATA 	Mouse:  Left button up, pos=(1199,520)
25.5262 	DATA 	Mouse: Left button down, pos=(1694,513)
25.5462 	EXP 	RSP_ahhaa_2: markerPos = 1.0291666666666668
25.5489 	EXP 	Resetting brush_2 parameter: brushPos.
25.5489 	EXP 	Creating ShapeStim for brush_2
25.5491 	EXP 	window1: mouseVisible = True
25.5752 	EXP 	RSP_ahhaa_2: markerPos = 1
25.6685 	DATA 	Mouse:  Left button up, pos=(1694,513)
26.4240 	DATA 	Mouse: Left button down, pos=(1193,375)
26.4295 	EXP 	Resetting brush_2 parameter: brushPos.
26.4295 	EXP 	Creating ShapeStim for brush_2
26.4296 	EXP 	window1: mouseVisible = True
26.5477 	DATA 	Mouse:  Left button up, pos=(1193,375)
26.7300 	DATA 	Mouse: Left button down, pos=(1201,376)
26.7322 	EXP 	Resetting brush_2 parameter: brushPos.
26.7322 	EXP 	Creating ShapeStim for brush_2
26.7324 	EXP 	window1: mouseVisible = True
26.8908 	DATA 	Mouse:  Left button up, pos=(1201,376)
27.0214 	DATA 	Mouse: Left button down, pos=(1201,376)
27.0270 	EXP 	Resetting brush_2 parameter: brushPos.
27.0270 	EXP 	Creating ShapeStim for brush_2
27.0271 	EXP 	window1: mouseVisible = True
27.1374 	DATA 	Mouse:  Left button up, pos=(1201,376)
27.2790 	DATA 	Mouse: Left button down, pos=(1201,376)
27.2888 	EXP 	Resetting brush_2 parameter: brushPos.
27.2888 	EXP 	Creating ShapeStim for brush_2
27.2889 	EXP 	window1: mouseVisible = True
27.4319 	DATA 	Mouse:  Left button up, pos=(1201,376)
27.4908 	DATA 	Mouse: Left button down, pos=(1201,376)
27.4908 	EXP 	Resetting brush_2 parameter: brushPos.
27.4908 	EXP 	Creating ShapeStim for brush_2
27.4909 	EXP 	window1: mouseVisible = True
27.7122 	DATA 	Mouse:  Left button up, pos=(1201,376)
27.9748 	DATA 	Mouse: Left button down, pos=(1201,376)
27.9860 	EXP 	Resetting brush_2 parameter: brushPos.
27.9860 	EXP 	Creating ShapeStim for brush_2
27.9861 	EXP 	window1: mouseVisible = True
28.1363 	DATA 	Mouse:  Left button up, pos=(1201,376)
29.8559 	DATA 	Mouse: Left button down, pos=(1687,381)
29.8622 	EXP 	Resetting brush_2 parameter: brushPos.
29.8622 	EXP 	Creating ShapeStim for brush_2
29.8623 	EXP 	window1: mouseVisible = True
29.9711 	DATA 	Mouse:  Left button up, pos=(1687,381)
30.0641 	DATA 	Mouse: Left button down, pos=(1687,381)
30.0709 	EXP 	Resetting brush_2 parameter: brushPos.
30.0709 	EXP 	Creating ShapeStim for brush_2
30.0711 	EXP 	window1: mouseVisible = True
30.2174 	DATA 	Mouse:  Left button up, pos=(1685,370)
30.5144 	DATA 	Mouse: Left button down, pos=(1302,669)
30.5317 	EXP 	Resetting brush_2 parameter: brushPos.
30.5317 	EXP 	Creating ShapeStim for brush_2
30.5318 	EXP 	window1: mouseVisible = True
30.6303 	DATA 	Mouse:  Left button up, pos=(1302,669)
30.7501 	DATA 	Mouse: Left button down, pos=(1302,669)
30.7729 	EXP 	Resetting brush_2 parameter: brushPos.
30.7729 	EXP 	Creating ShapeStim for brush_2
30.7730 	EXP 	window1: mouseVisible = True
30.8769 	DATA 	Mouse:  Left button up, pos=(1314,677)
30.9886 	DATA 	Mouse: Left button down, pos=(1413,705)
30.9950 	EXP 	Resetting brush_2 parameter: brushPos.
30.9950 	EXP 	Creating ShapeStim for brush_2
30.9952 	EXP 	window1: mouseVisible = True
31.1465 	DATA 	Mouse:  Left button up, pos=(1413,705)
31.5424 	DATA 	Keypress: t
31.6534 	DATA 	Keypress: h
31.9456 	DATA 	Keypress: t
31.9633 	DATA 	Keypress: h
32.5943 	DATA 	Mouse: Left button down, pos=(1188,370)
32.6016 	EXP 	Resetting brush_2 parameter: brushPos.
32.6016 	EXP 	Creating ShapeStim for brush_2
32.6018 	EXP 	window1: mouseVisible = True
32.7025 	DATA 	Mouse:  Left button up, pos=(1188,371)
32.8765 	DATA 	Mouse: Left button down, pos=(1194,371)
32.9015 	EXP 	RSP_sudden_2: markerPos = -0.01041666666666663
32.9062 	EXP 	Resetting brush_2 parameter: brushPos.
32.9062 	EXP 	Creating ShapeStim for brush_2
32.9063 	EXP 	window1: mouseVisible = True
32.9344 	EXP 	RSP_sudden_2: markerPos = 0
33.0472 	DATA 	Mouse:  Left button up, pos=(1198,371)
33.7646 	DATA 	Mouse: Left button down, pos=(1200,233)
33.7693 	EXP 	Resetting brush_2 parameter: brushPos.
33.7693 	EXP 	Creating ShapeStim for brush_2
33.7694 	EXP 	window1: mouseVisible = True
33.9097 	DATA 	Mouse:  Left button up, pos=(1200,233)
34.0813 	DATA 	Mouse: Left button down, pos=(1200,233)
34.0814 	EXP 	Resetting brush_2 parameter: brushPos.
34.0814 	EXP 	Creating ShapeStim for brush_2
34.0815 	EXP 	window1: mouseVisible = True
34.1744 	DATA 	Mouse:  Left button up, pos=(1200,233)
34.3023 	DATA 	Mouse: Left button down, pos=(1201,232)
34.3236 	EXP 	RSP_pleasant_2: markerPos = 0.002083333333333326
34.3282 	EXP 	Resetting brush_2 parameter: brushPos.
34.3282 	EXP 	Creating ShapeStim for brush_2
34.3283 	EXP 	window1: mouseVisible = True
34.3525 	EXP 	RSP_pleasant_2: markerPos = 0
34.3833 	EXP 	button_next_2: autoDraw = True
34.3833 	EXP 	next_txt_2: autoDraw = True
34.4082 	DATA 	Mouse:  Left button up, pos=(1201,232)
35.4585 	DATA 	Mouse: Left button down, pos=(1632,122)
35.4883 	EXP 	Resetting brush_2
35.4940 	EXP 	image_2: autoDraw = False
35.4940 	EXP 	brush_2: autoDraw = False
35.4940 	EXP 	H1_textbox_2: autoDraw = False
35.4940 	EXP 	juhis_txt_2: autoDraw = False
35.4940 	EXP 	button_clear_2: autoDraw = False
35.4940 	EXP 	objekt_txt_2: autoDraw = False
35.4940 	EXP 	button_next_2: autoDraw = False
35.4940 	EXP 	clear_txt_2: autoDraw = False
35.4940 	EXP 	button_hint_2: autoDraw = False
35.4940 	EXP 	vihje_txt_2: autoDraw = False
35.4940 	EXP 	button_yes_2: autoDraw = False
35.4940 	EXP 	leidsin_txt_2: autoDraw = False
35.4940 	EXP 	RSP_ahhaa_2: autoDraw = False
35.4940 	EXP 	ahhaa_txt_2: autoDraw = False
35.4940 	EXP 	RSP_sudden_2: autoDraw = False
35.4940 	EXP 	sudden_txt_2: autoDraw = False
35.4940 	EXP 	RSP_pleasant_2: autoDraw = False
35.4940 	EXP 	pleasant_txt_2: autoDraw = False
35.4940 	EXP 	next_txt_2: autoDraw = False
35.4940 	EXP 	practice_object: autoDraw = True
35.4940 	EXP 	text_2: autoDraw = True
35.6242 	DATA 	Mouse:  Left button up, pos=(1632,122)
36.0967 	DATA 	Mouse: Left button down, pos=(828,669)
36.2345 	DATA 	Mouse:  Left button up, pos=(828,669)
36.7079 	DATA 	Mouse: Left button down, pos=(828,669)
37.0546 	DATA 	Mouse:  Left button up, pos=(1060,355)
37.2282 	DATA 	Mouse: Left button down, pos=(1133,390)
37.3668 	DATA 	Mouse:  Left button up, pos=(1133,390)
37.4710 	DATA 	Mouse: Left button down, pos=(1140,400)
37.4896 	EXP 	practice_outline: autoDraw = True
37.4896 	EXP 	button5: autoDraw = True
37.4896 	EXP 	button_txt5: autoDraw = True
37.4974 	EXP 	practice_object: autoDraw = False
37.5532 	DATA 	Mouse:  Left button up, pos=(1140,400)
39.3236 	DATA 	Keypress: escape
39.4553 	EXP 	ConstellationsNAI23: status = STOPPED
39.4633 	EXP 	practice_outline: autoDraw = False
39.4633 	EXP 	text_2: autoDraw = False
39.4633 	EXP 	button5: autoDraw = False
39.4633 	EXP 	button_txt5: autoDraw = False
39.4634 	EXP 	ConstellationsNAI23: status = STOPPED
39.5920 	EXP 	window1: mouseVisible = True
